9148993	0:Ix
9149019	0:C
9149082	1223:C
9149265	0:Ix
9149299	0:C
9149365	1200:C
9157218	0:I
9157236	0:i
9157252	0:Ix
9157262	0:I
9157329	0:i
9157342	0:Ix
9157380	0:C
9157449	1402:I
9157487	1402:i
9157499	1402:Ix
9157547	1402:C
9157619	1200:C
9157779	0:Ix
9157797	0:C
9157904	1403:C
9157943	18:C
9166755	0:Ix
9166789	0:Ix
9166807	0:C
9167137	2277:C
9176778	0:Ix
9176846	0:Ix
9176870	0:C
9176909	1672:C
9176933	1670:C
9176964	1669:C
9177007	1576:C
9177218	0:I
9177239	0:i
9177254	0:Ix
9177270	0:I
9177339	0:i
9177353	0:Ix
9177375	0:C
9177456	1402:I
9177518	1402:i
9177530	1402:Ix
9177550	1402:Ix
9177570	1402:C
9177828	2278:C
9178348	2275:C
9178409	2269:C
9189016	0:I
9189032	0:I
9189056	0:i
9189061	0:i
9189070	0:Ix
9189100	0:C
9189167	1223:C
9189356	0:Ix
9189377	0:C
9189453	1200:C
9196776	0:Ix
9196821	0:Ix
9196843	0:C
9197162	2277:C
9197219	0:I
9197240	0:i
9197255	0:Ix
9197265	0:I
9197334	0:i
9197346	0:Ix
9197366	0:C
9197448	1402:I
9197485	1402:i
9197494	1402:Ix
9197531	1402:C
9197605	1200:C
9197673	0:C
9197695	1402:Ix
9197713	1402:C
9197991	2278:C
9198271	2275:C
9198490	1402:C
9198556	18:C
9206766	0:Ix
9206805	0:Ix
9206822	0:C
9206860	1576:C
9206976	0:I
9206996	0:I
9207019	0:i
9207025	0:i
9207031	0:Ix
9207057	0:C
9207122	1223:C
9207300	0:Ix
9207338	0:C
9207407	1200:C
9217218	0:I
9217236	0:i
9217250	0:Ix
9217259	0:I
9217325	0:i
9217338	0:Ix
9217376	0:C
9217448	1402:I
9217488	1402:i
9217498	1402:Ix
9217539	1402:C
9217636	1200:C
9217816	2269:Ix
9217840	2269:C
9217937	1403:C
9217966	18:C
9218663	2269:X
9218699	2269:E
9220172	2269:X
9220201	2269:E
9220407	2269:C
9236779	0:Ix
9236840	0:Ix
9236878	0:C
9237176	2277:C
9237220	0:I
9237242	0:i
9237258	0:Ix
9237269	0:I
9237341	0:i
9237355	0:Ix
9237375	0:C
9237453	1402:I
9237525	1402:i
9237537	1402:Ix
9237555	1402:Ix
9237571	1402:C
9237830	2278:C
9238128	2275:C
9238308	1402:C
9238373	18:C
9248879	0:I
9248893	0:I
9248917	0:i
9248924	0:i
9248932	0:Ix
9248961	0:C
9249030	1223:C
9249212	0:Ix
9249248	0:C
9249317	1200:C
9257219	0:I
9257237	0:i
9257251	0:Ix
9257262	0:I
9257325	0:i
9257340	0:Ix
9257376	0:C
9257460	1402:I
9257500	1402:i
9257511	1402:Ix
9257534	1402:C
9257607	1200:C
9257770	0:Ix
9257786	0:C
9257895	1403:C
9257935	18:C
9266765	0:Ix
9266810	0:Ix
9266835	0:C
9267183	2277:C
9277220	0:I
9277241	0:i
9277259	0:Ix
9277270	0:I
9277343	0:i
9277357	0:Ix
9277393	0:C
9277449	1402:I
9277491	1402:i
9277502	1402:Ix
9277616	1402:Ix
9277640	1402:C
9277892	2278:C
9278169	2275:C
9278261	1402:C
9278330	18:C
9288936	0:I
9288950	0:I
9288973	0:i
9288979	0:i
9288987	0:Ix
9289015	0:C
9289083	1223:C
9289265	0:Ix
9289288	0:C
9289361	1200:C
9296776	0:Ix
9296821	0:Ix
9296845	0:C
9297201	2277:C
9297217	0:I
9297236	0:i
9297245	0:Ix
9297251	0:I
9297312	0:i
9297322	0:Ix
9297340	0:C
9297438	1402:C
9297451	1200:I
9297491	1200:i
9297502	1200:Ix
9297563	1200:C
9297699	1402:Ix
9297722	1402:C
9297989	2278:C
9298266	2275:C
9298352	1402:C
9298417	18:C
9311923	0:I
9311937	0:I
9311960	0:i
9311967	0:i
9311975	0:Ix
9312006	0:C
9312074	1223:C
9312238	0:Ix
9312272	0:C
9312344	1200:C
9317222	0:I
9317241	0:i
9317258	0:Ix
9317269	0:I
9317339	0:i
9317352	0:Ix
9317385	0:C
9317450	1402:I
9317500	1402:i
9317511	1402:Ix
9317564	1402:C
9317643	1200:C
9317803	0:Ix
9317840	0:C
9317948	1403:C
9317994	18:C
9336774	0:Ix
9336817	0:Ix
9336857	0:C
9337151	2277:C
9337218	0:I
9337239	0:i
9337254	0:Ix
9337265	0:I
9337337	0:i
9337353	0:Ix
9337373	0:C
9337452	1402:I
9337512	1402:i
9337524	1402:Ix
9337543	1402:Ix
9337563	1402:C
9337808	2278:C
9338085	2275:C
9338284	1402:C
9338352	18:C
9346102	0:I
9346118	0:I
9346142	0:i
9346148	0:i
9346155	0:Ix
9346178	0:C
9346241	1223:C
9346402	0:Ix
9346435	0:C
9346503	1200:C
9357217	0:I
9357233	0:i
9357247	0:Ix
9357257	0:I
9357322	0:i
9357335	0:Ix
9357373	0:C
9357448	1402:I
9357488	1402:i
9357499	1402:Ix
9357537	1402:C
9357613	1200:C
9357773	0:Ix
9357792	0:C
9357901	1403:C
9357946	18:C
9366756	0:Ix
9366788	0:Ix
9366805	0:C
9367114	2277:C
9376779	0:Ix
9376834	0:Ix
9376857	0:C
9376896	1672:C
9376916	1670:C
9376943	1669:C
9376971	1668:C
9377218	0:I
9377237	0:i
9377251	0:Ix
9377260	0:I
9377326	0:i
9377341	0:Ix
9377362	0:C
9377451	1402:I
9377511	1402:i
9377523	1402:Ix
9377538	1402:Ix
9377557	1402:C
9377809	2278:C
9378085	2275:C
9378233	1402:C
9378299	18:C
9389006	0:I
9389022	0:I
9389044	0:i
9389050	0:i
9389057	0:Ix
9389086	0:C
9389154	1223:C
9389320	0:Ix
9389341	0:C
9389412	1200:C
9396766	0:Ix
9396812	0:Ix
9396835	0:C
9397169	2277:C
9397220	0:I
9397240	0:i
9397257	0:Ix
9397268	0:I
9397333	0:i
9397345	0:Ix
9397379	0:C
9397449	1402:I
9397489	1402:i
9397498	1402:Ix
9397550	1402:C
9397619	1200:C
9397702	0:C
9397725	1402:Ix
9397741	1402:C
9398029	2278:C
9398320	2275:C
9398521	1402:C
9398586	18:C
9409129	0:I
9409143	0:I
9409165	0:i
9409170	0:i
9409177	0:Ix
9409206	0:C
9409275	1223:C
9409455	0:Ix
9409489	0:C
9409560	1200:C
9417218	0:I
9417235	0:i
9417247	0:Ix
9417256	0:I
9417319	0:i
9417333	0:Ix
9417371	0:C
9417460	1402:I
9417500	1402:i
9417510	1402:Ix
9417531	1402:C
9417604	1200:C
9417773	0:Ix
9417804	0:C
9417909	1403:C
9417951	18:C
9436771	0:Ix
9436815	0:Ix
9436856	0:C
9437176	2277:C
9437219	0:I
9437238	0:i
9437252	0:Ix
9437264	0:I
9437337	0:i
9437353	0:Ix
9437373	0:C
9437450	1402:I
9437512	1402:i
9437523	1402:Ix
9437543	1402:Ix
9437561	1402:C
9437817	2278:C
9438097	2275:C
9438255	1402:C
9438326	18:C
9446333	0:I
9446350	0:I
9446374	0:i
9446379	0:i
9446387	0:Ix
9446402	0:C
9446463	1223:C
9446629	0:Ix
9446649	0:C
9446721	1200:C
9446790	0:Ix
9446846	0:Ix
9446866	0:C
9446901	18:C
9457219	0:I
9457238	0:i
9457255	0:Ix
9457265	0:I
9457330	0:i
9457341	0:Ix
9457379	0:C
9457449	1402:I
9457488	1402:i
9457498	1402:Ix
9457543	1402:C
9457617	1200:C
9457780	0:Ix
9457799	0:C
9457907	1403:C
9457948	18:C
9466766	0:Ix
9466810	0:Ix
9466834	0:C
9467147	2277:C
9477220	0:I
9477241	0:i
9477259	0:Ix
9477270	0:I
9477342	0:i
9477355	0:Ix
9477392	0:C
9477449	1402:I
9477495	1402:i
9477506	1402:Ix
9477627	1402:Ix
9477653	1402:C
9477909	2278:C
9478196	2275:C
9478273	1402:C
9478373	18:C
9489030	0:I
9489047	0:I
9489070	0:i
9489076	0:i
9489083	0:Ix
9489112	0:C
9489180	1223:C
9489365	0:Ix
9489385	0:C
9489453	1200:C
9496776	0:Ix
9496823	0:Ix
9496843	0:C
9497162	2277:C
9497219	0:I
9497241	0:i
9497257	0:Ix
9497268	0:I
9497333	0:i
9497344	0:Ix
9497378	0:C
9497449	1402:I
9497488	1402:i
9497499	1402:Ix
9497541	1402:C
9497609	1200:C
9497690	0:C
9497711	1402:Ix
9497727	1402:C
9498007	2278:C
9498526	2275:C
9498605	2269:C
9509198	0:I
9509213	0:I
9509237	0:i
9509242	0:i
9509251	0:Ix
9509278	0:C
9509348	1223:C
9509516	0:Ix
9509551	0:C
9509620	1200:C
9517219	0:I
9517237	0:i
9517251	0:Ix
9517261	0:I
9517337	0:i
9517349	0:Ix
9517385	0:C
9517450	1402:I
9517490	1402:i
9517502	1402:Ix
9517558	1402:C
9517626	1200:C
9517804	0:Ix
9517840	0:C
9517950	1403:C
9517989	18:C
9536773	0:Ix
9536818	0:Ix
9536858	0:C
9537191	2277:C
9537219	0:I
9537241	0:i
9537256	0:Ix
9537268	0:I
9537336	0:i
9537350	0:Ix
9537371	0:C
9537451	1402:I
9537513	1402:i
9537524	1402:Ix
9537540	1402:Ix
9537560	1402:C
9537818	2278:C
9538104	2275:C
9538270	1402:C
9538336	18:C
9546792	0:I
9546813	0:I
9546847	0:i
9546854	0:i
9546862	0:Ix
9546891	0:C
9546975	1223:C
9547126	0:Ix
9547155	0:C
9547228	1200:C
9548176	2269:X
9548205	2269:E
9548224	2269:X
9548248	2269:E
9551342	2269:X
9552474	2269:E
9554145	2269:X
9554178	2269:E
9555640	2269:X
9555668	2269:E
9556789	2269:Ix
9556806	2269:Ix
9557215	2269:I
9557237	2269:i
9557245	2269:Ix
9557251	2269:I
9557314	2269:i
9557327	2269:Ix
9557351	2269:C
9557440	1402:C
9557452	1200:I
9557494	1200:i
9557505	1200:Ix
9557577	1200:C
9557602	2269:X
9557647	2269:E
9557796	2269:Ix
9557818	2269:C
9557918	1403:C
9557952	18:C
9559383	2269:X
9559416	2269:E
9560379	2269:X
9561447	2269:E
9563122	2269:X
9563156	2269:E
9564717	2269:X
9564747	2269:E
9566210	2269:X
9566239	2269:E
9566791	2269:Ix
9566827	2269:Ix
9566852	2269:C
9567154	2277:C
9568391	2269:X
9568425	2269:E
9569397	2269:X
9570747	2269:E
9570767	2269:X
9570800	2269:E
9572286	2269:X
9572313	2269:E
9573877	2269:X
9573907	2269:E
9575050	2269:X
9575080	2269:E
9575098	2269:X
9575123	2269:E
9576778	2269:Ix
9576820	2269:Ix
9576847	2269:C
9576887	1672:C
9576908	1670:C
9576925	1669:C
9576943	1668:C
9577220	2269:I
9577240	2269:i
9577249	2269:Ix
9577254	2269:I
9577325	2269:i
9577340	2269:Ix
9577366	2269:C
9577452	1402:I
9577513	1402:i
9577527	1402:Ix
9577546	1402:Ix
9577567	1402:C
9577842	2278:C
9578161	2275:C
9578248	2269:Ix
9578279	2269:C
9578415	1403:C
9578448	18:C
9579756	2269:X
9580909	2269:E
9582847	2269:X
9582885	2269:E
9584586	2269:X
9584620	2269:E
9586298	2269:X
9586328	2269:E
9586777	2269:Ix
9586786	2269:Ix
9588140	2269:X
9588175	2269:E
9588426	2269:C
9588891	0:I
9588906	0:I
9588935	0:i
9588941	0:i
9588948	0:Ix
9588962	0:C
9589028	1223:C
9589208	0:Ix
9589229	0:C
9589300	1200:C
9596779	0:Ix
9596811	0:Ix
9596831	0:C
9597180	2277:C
9597220	0:I
9597242	0:i
9597261	0:Ix
9597272	0:I
9597348	0:i
9597361	0:Ix
9597399	0:C
9597447	1402:I
9597492	1402:i
9597503	1402:Ix
9597576	1402:C
9597654	1200:C
9597741	0:Ix
9597759	0:C
9598053	2278:C
9598326	2275:C
9598523	1402:C
9598591	18:C
9609106	0:I
9609125	0:I
9609149	0:i
9609154	0:i
9609161	0:Ix
9609190	0:C
9609261	1223:C
9609443	0:Ix
9609480	0:C
9609549	1200:C
9617218	0:I
9617235	0:i
9617250	0:Ix
9617262	0:I
9617329	0:i
9617342	0:Ix
9617377	0:C
9617460	1402:I
9617499	1402:i
9617511	1402:Ix
9617534	1402:C
9617611	1200:C
9617780	0:Ix
9617817	0:C
9617915	1403:C
9617957	18:C
9636772	0:Ix
9636817	0:Ix
9636855	0:C
9637167	2277:C
9637219	0:I
9637240	0:i
9637255	0:Ix
9637267	0:I
9637339	0:i
9637355	0:Ix
9637372	0:C
9637450	1402:I
9637510	1402:i
9637521	1402:Ix
9637538	1402:Ix
9637555	1402:C
9637808	2278:C
9638097	2275:C
9638257	1402:C
9638327	18:C
9651736	0:I
9651754	0:I
9651776	0:i
9651782	0:i
9651789	0:Ix
9651818	0:C
9651897	1223:C
9652041	0:Ix
9652075	0:C
9652137	1200:C
9657220	0:I
9657238	0:i
9657254	0:Ix
9657265	0:I
9657330	0:i
9657342	0:Ix
9657378	0:C
9657449	1402:I
9657487	1402:i
9657498	1402:Ix
9657544	1402:C
9657618	1200:C
9657774	0:Ix
9657793	0:C
9657902	1403:C
9657942	18:C
9666752	0:Ix
9666786	0:Ix
9666805	0:C
9667104	2277:C
9677222	0:I
9677243	0:i
9677261	0:Ix
9677272	0:I
9677318	0:i
9677336	0:Ix
9677405	0:C
9677450	1402:I
9677506	1402:i
9677518	1402:Ix
9677664	1402:Ix
9677692	1402:C
9677967	2278:C
9678242	2275:C
9678333	1402:C
9678404	18:C
9686251	0:I
9686266	0:I
9686289	0:i
9686295	0:i
9686304	0:Ix
9686330	0:C
9686393	1223:C
9686553	0:Ix
9686590	0:C
9686657	1200:C
9696772	0:Ix
9696819	0:Ix
9696856	0:C
9697157	2277:C
9697221	0:I
9697242	0:i
9697261	0:Ix
9697273	0:I
9697340	0:i
9697353	0:Ix
9697387	0:C
9697449	1402:I
9697489	1402:i
9697499	1402:Ix
9697557	1402:C
9697629	1200:C
9697726	0:Ix
9697740	0:C
9698018	2278:C
9698284	2275:C
9698480	1402:C
9698545	18:C
9709069	0:I
9709085	0:I
9709108	0:i
9709114	0:i
9709124	0:Ix
9709153	0:C
9709224	1223:C
9709400	0:Ix
9709434	0:C
9709503	1200:C
9717218	0:I
9717237	0:i
9717253	0:Ix
9717263	0:I
9717327	0:i
9717339	0:Ix
9717373	0:C
9717456	1402:I
9717495	1402:i
9717505	1402:Ix
9717527	1402:C
9717603	1200:C
9717776	0:Ix
9717804	0:C
9717907	1403:C
9717946	18:C
9736771	0:Ix
9736815	0:Ix
9736855	0:C
9737179	2277:C
9737218	0:I
9737238	0:i
9737252	0:Ix
9737262	0:I
9737330	0:i
9737343	0:Ix
9737364	0:C
9737451	1402:I
9737511	1402:i
9737524	1402:Ix
9737538	1402:Ix
9737559	1402:C
9737813	2278:C
9738135	2275:C
9738226	0:Ix
9738269	0:C
9738382	1403:C
9738428	18:C
9748900	0:I
9748921	0:I
9748944	0:i
9748950	0:i
9748959	0:Ix
9748987	0:C
9749057	1223:C
9749221	0:Ix
9749258	0:C
9749323	1200:C
9757218	0:I
9757236	0:i
9757251	0:Ix
9757262	0:I
9757335	0:i
9757348	0:Ix
9757384	0:C
9757448	1402:I
9757492	1402:i
9757504	1402:Ix
9757548	1402:C
9757620	1200:C
9757781	0:Ix
9757799	0:C
9757903	1403:C
9757942	18:C
9766769	0:Ix
9766816	0:Ix
9766839	0:C
9767185	2277:C
9776765	0:Ix
9776820	0:Ix
9776840	0:C
9776879	1672:C
9776901	1670:C
9776920	1669:C
9776988	1668:C
9777017	1575:C
9777218	0:I
9777239	0:i
9777252	0:Ix
9777261	0:I
9777331	0:i
9777343	0:Ix
9777364	0:C
9777452	1402:I
9777515	1402:i
9777530	1402:Ix
9777545	1402:Ix
9777561	1402:C
9777822	2278:C
9778105	2275:C
9778332	1402:C
9778400	18:C
9786316	0:I
9786332	0:I
9786355	0:i
9786362	0:i
9786370	0:Ix
9786394	0:C
9786459	1223:C
9786640	0:Ix
9786675	0:C
9786775	1200:Ix
9786790	1200:Ix
9786849	1200:C
9796766	0:Ix
9796807	0:Ix
9796829	0:C
9797135	2277:C
9797221	0:I
9797241	0:i
9797257	0:Ix
9797269	0:I
9797336	0:i
9797350	0:Ix
9797383	0:C
9797450	1402:I
9797490	1402:i
9797501	1402:Ix
9797545	1402:C
9797617	1200:C
9797696	0:C
9797722	1402:Ix
9797737	1402:C
9798016	2278:C
9798289	2275:C
9798462	1402:C
9798532	18:C
9809153	0:I
9809168	0:I
9809192	0:i
9809198	0:i
9809206	0:Ix
9809235	0:C
9809301	1223:C
9809470	0:Ix
9809501	0:C
9809567	1200:C
9817217	0:I
9817236	0:i
9817250	0:Ix
9817262	0:I
9817322	0:i
9817336	0:Ix
9817372	0:C
9817459	1402:I
9817499	1402:i
9817509	1402:Ix
9817532	1402:C
9817608	1200:C
9817778	0:Ix
9817810	0:C
9817916	1403:C
9817957	18:C
9836772	0:Ix
9836802	0:Ix
9836839	0:C
9837186	2277:C
9837219	0:I
9837240	0:i
9837253	0:Ix
9837265	0:I
9837331	0:i
9837344	0:Ix
9837364	0:C
9837451	1402:I
9837513	1402:i
9837525	1402:Ix
9837541	1402:Ix
9837561	1402:C
9837817	2278:C
9838336	2275:C
9838394	2269:C
9849017	0:I
9849032	0:I
9849058	0:i
9849072	0:i
9849081	0:Ix
9849110	0:C
9849178	1223:C
9849351	0:Ix
9849386	0:C
9849451	1200:C
9857218	0:I
9857237	0:i
9857250	0:Ix
9857260	0:I
9857336	0:i
9857348	0:Ix
9857385	0:C
9857450	1402:I
9857492	1402:i
9857503	1402:Ix
9857548	1402:C
9857619	1200:C
9857781	0:Ix
9857798	0:C
9857907	1403:C
9857951	18:C
9866771	0:Ix
9866802	0:Ix
9866821	0:C
9867164	2277:C
9877220	0:I
9877241	0:i
9877257	0:Ix
9877269	0:I
9877337	0:i
9877351	0:Ix
9877388	0:C
9877448	1402:I
9877493	1402:i
9877505	1402:Ix
9877600	1402:Ix
9877627	1402:C
9877883	2278:C
9878179	2275:C
9878289	1402:C
9878366	18:C
9886910	0:I
9886923	0:I
9886946	0:i
9886952	0:i
9886959	0:Ix
9886985	0:C
9887055	1223:C
9887213	0:Ix
9887234	0:C
9887302	1200:C
9896765	0:Ix
9896794	0:Ix
9896814	0:C
9897155	2277:C
9897220	0:I
9897241	0:i
9897258	0:Ix
9897268	0:I
9897335	0:i
9897348	0:Ix
9897384	0:C
9897450	1402:I
9897490	1402:i
9897500	1402:Ix
9897554	1402:C
9897626	1200:C
9897706	0:C
9897730	1402:Ix
9897746	1402:C
9898037	2278:C
9898367	2275:C
9898494	0:Ix
9898537	0:C
9898657	1403:C
9898703	18:C
9909086	0:I
9909101	0:I
9909123	0:i
9909129	0:i
9909136	0:Ix
9909164	0:C
9909237	1223:C
9909415	0:Ix
9909451	0:C
9909520	1200:C
9917217	0:I
9917234	0:i
9917254	0:Ix
9917263	0:I
9917338	0:i
9917351	0:Ix
9917383	0:C
9917449	1402:I
9917494	1402:i
9917505	1402:Ix
9917547	1402:C
9917620	1200:C
9917779	0:Ix
9917806	0:C
9917902	1403:C
9917943	18:C
9926753	0:Ix
9926771	0:Ix
9936756	0:Ix
9936799	0:Ix
9936840	0:C
9937158	2277:C
9937203	18:C
9937218	0:I
9937237	0:i
9937246	0:Ix
9937254	0:I
9937326	0:i
9937341	0:Ix
9937355	0:C
9937452	1402:I
9937506	1402:i
9937517	1402:Ix
9937538	1402:Ix
9937555	1402:C
9937810	2278:C
9938082	2275:C
9938212	1402:C
9938286	18:C
9948879	0:I
9948893	0:I
9948917	0:i
9948922	0:i
9948931	0:Ix
9948959	0:C
9949029	1223:C
9949211	0:Ix
9949246	0:C
9949316	1200:C
9957218	0:I
9957236	0:i
9957251	0:Ix
9957263	0:I
9957325	0:i
9957338	0:Ix
9957374	0:C
9957449	1402:I
9957488	1402:i
9957497	1402:Ix
9957537	1402:C
9957611	1200:C
9957775	0:Ix
9957791	0:C
9957902	1403:C
9957941	18:C
9966755	0:Ix
9966777	0:Ix
9966794	0:C
9967110	2277:C
9976770	0:Ix
9976831	0:Ix
9976852	0:C
9976893	1672:C
9976912	1670:C
9976929	1669:C
9976973	1668:C
9977005	1575:C
9977219	0:I
9977238	0:i
9977253	0:Ix
9977264	0:I
9977332	0:i
9977346	0:Ix
9977366	0:C
9977452	1402:I
9977511	1402:i
9977523	1402:Ix
9977540	1402:Ix
9977559	1402:C
9977817	2278:C
9978102	2275:C
9978254	1402:C
9978319	18:C
9991741	0:I
9991757	0:I
9991781	0:i
9991787	0:i
9991795	0:Ix
9991824	0:C
9991892	1223:C
9992048	0:Ix
9992070	0:C
9992141	1200:C
9996768	0:Ix
9996846	0:Ix
9996867	0:C
9997169	2277:C
9997219	0:I
9997239	0:i
9997251	0:Ix
9997263	0:I
9997325	0:i
9997338	0:Ix
9997361	0:C
9997457	1402:I
9997496	1402:i
9997507	1402:Ix
9997531	1402:C
9997584	1200:C
9997738	1402:Ix
9997759	1402:C
9998041	2278:C
9998307	2275:C
9998390	1402:C
9998454	18:C
10006327	0:I
10006341	0:I
10006364	0:i
10006371	0:i
10006378	0:Ix
10006391	0:C
10006456	1223:C
10006623	0:Ix
10006642	0:C
10006714	1200:C
10006787	0:Ix
10006821	0:Ix
10016773	0:Ix
10016790	0:Ix
10016810	0:C
10016872	8:C
10016918	1575:C
10016965	1617:C
10017218	0:I
10017236	0:i
10017248	0:Ix
10017257	0:I
10017323	0:i
10017336	0:Ix
10017353	0:C
10017450	1402:I
10017488	1402:i
10017500	1402:Ix
10017522	1402:C
10017602	1200:C
10017778	0:Ix
10017795	0:C
10017908	1403:C
10017948	18:C
10026767	0:Ix
10026783	0:Ix
10026799	0:C
10026831	8:C
10036761	0:Ix
10036800	0:Ix
10036820	0:C
10037151	2277:C
10037219	0:I
10037240	0:i
10037252	0:Ix
10037263	0:I
10037331	0:i
10037345	0:Ix
10037364	0:C
10037451	1402:I
10037512	1402:i
10037522	1402:Ix
10037539	1402:Ix
10037557	1402:C
10037808	2278:C
10038082	2275:C
10038235	1402:C
10038306	18:C
10046795	0:Ix
10046830	0:Ix
10046859	0:C
10046912	8:C
10048837	0:I
10048850	0:I
10048874	0:i
10048881	0:i
10048888	0:Ix
10048901	0:C
10048963	1223:C
10049123	0:Ix
10049143	0:C
10049215	1200:C
10056776	0:Ix
10056815	0:Ix
10056840	0:C
10057216	1617:I
10057234	1617:i
10057243	1617:Ix
10057249	1617:I
10057315	1617:i
10057330	1617:Ix
10057351	1617:C
10057450	1402:I
10057491	1402:i
10057502	1402:Ix
10057524	1402:C
10057592	1200:C
10057759	1617:Ix
10057776	1617:C
10057883	1403:C
10057918	18:C
10066755	1617:Ix
10066776	1617:Ix
10066790	1617:C
10067108	2277:C
10073037	1617:C
10077221	0:I
10077241	0:i
10077259	0:Ix
10077270	0:I
10077339	0:i
10077353	0:Ix
10077391	0:C
10077449	1402:I
10077494	1402:i
10077504	1402:Ix
10077619	1402:Ix
10077643	1402:C
10077901	2278:C
10078221	2275:C
10078363	1403:C
10078417	18:C
10088978	0:I
10088995	0:I
10089019	0:i
10089026	0:i
10089033	0:Ix
10089061	0:C
10089131	1223:C
10089310	0:Ix
10089331	0:C
10089405	1200:C
10096776	0:Ix
10096808	0:Ix
10096828	0:C
10097157	2277:C
10097219	0:I
10097239	0:i
10097253	0:Ix
10097264	0:I
10097335	0:i
10097349	0:Ix
10097368	0:C
10097460	1402:I
10097505	1402:i
10097518	1402:Ix
10097541	1402:C
10097617	1200:C
10097682	0:C
10097705	1402:Ix
10097721	1402:C
10097990	2278:C
10098260	2275:C
10098447	1402:C
10098523	18:C
10106503	0:I
10106520	0:I
10106541	0:i
10106547	0:i
10106554	0:Ix
10106571	0:C
10106632	1223:C
10106781	0:Ix
10106811	0:Ix
10106833	0:C
10106917	1617:C
10106948	2269:Ix
10106971	2269:C
10107035	1200:C
10108483	2269:X
10108520	2269:E
10108991	2269:C
10117220	0:I
10117241	0:i
10117258	0:Ix
10117269	0:I
10117337	0:i
10117349	0:Ix
10117386	0:C
10117448	1402:I
10117487	1402:i
10117500	1402:Ix
10117560	1402:C
10117638	1200:C
10117804	0:Ix
10117839	0:C
10117949	1403:C
10117990	18:C
10136777	0:Ix
10136826	0:Ix
10136861	0:C
10137165	2277:C
10137220	0:I
10137241	0:i
10137255	0:Ix
10137265	0:I
10137333	0:i
10137345	0:Ix
10137366	0:C
10137451	1402:I
10137514	1402:i
10137526	1402:Ix
10137547	1402:Ix
10137566	1402:C
10137825	2278:C
10138110	2275:C
10138262	1402:C
10138328	18:C
10146762	0:Ix
10146800	0:Ix
10146819	0:C
10146866	1617:C
10148952	0:I
10148967	0:I
10148992	0:i
10148998	0:i
10149004	0:Ix
10149031	0:C
10149097	1223:C
10149283	0:Ix
10149317	0:C
10149389	1200:C
10157217	0:I
10157244	0:i
10157259	0:Ix
10157270	0:I
10157333	0:i
10157346	0:Ix
10157380	0:C
10157448	1402:I
10157488	1402:i
10157498	1402:Ix
10157539	1402:C
10157612	1200:C
10157776	0:Ix
10157795	0:C
10157901	1403:C
10157940	18:C
10166766	0:Ix
10166810	0:Ix
10166836	0:C
10167175	2277:C
10176766	0:Ix
10176825	0:Ix
10176848	0:C
10176884	1672:C
10176906	1670:C
10176925	1669:C
10176951	1668:C
10177218	0:I
10177235	0:i
10177250	0:Ix
10177264	0:I
10177330	0:i
10177344	0:Ix
10177363	0:C
10177452	1402:I
10177514	1402:i
10177525	1402:Ix
10177543	1402:Ix
10177561	1402:C
10177809	2278:C
10178323	2275:C
10178383	2269:C
10186766	0:Ix
10186804	0:Ix
10186822	0:C
10186869	1617:C
10189002	0:I
10189016	0:I
10189039	0:i
10189047	0:i
10189054	0:Ix
10189070	0:C
10189133	1223:C
10189320	0:Ix
10189340	0:C
10189408	1200:C
10196776	0:Ix
10196820	0:Ix
10196842	0:C
10197169	2277:C
10197219	0:I
10197239	0:i
10197254	0:Ix
10197266	0:I
10197340	0:i
10197354	0:Ix
10197388	0:C
10197448	1402:I
10197490	1402:i
10197500	1402:Ix
10197560	1402:C
10197632	1200:C
10197708	0:C
10197731	1402:Ix
10197749	1402:C
10198031	2278:C
10198311	2275:C
10198510	1402:C
10198578	18:C
10207003	0:I
10207019	0:I
10207041	0:i
10207049	0:i
10207056	0:Ix
10207083	0:C
10207155	1223:C
10207322	0:Ix
10207355	0:C
10207426	1200:C
10217220	0:I
10217236	0:i
10217251	0:Ix
10217262	0:I
10217324	0:i
10217338	0:Ix
10217375	0:C
10217448	1402:I
10217487	1402:i
10217497	1402:Ix
10217536	1402:C
10217607	1200:C
10217770	0:Ix
10217790	0:C
10217897	1403:C
10217935	18:C
10226773	0:Ix
10226819	0:Ix
10226843	0:C
10236764	1617:Ix
10236792	1617:Ix
10236810	1617:C
10237105	2277:C
10237216	1617:I
10237237	1617:i
10237246	1617:Ix
10237253	1617:I
10237325	1617:i
10237337	1617:Ix
10237358	1617:C
10237452	1402:I
10237514	1402:i
10237527	1402:Ix
10237542	1402:Ix
10237558	1402:C
10237811	2278:C
10238101	2275:C
10238247	1402:C
10238324	18:C
10248870	0:I
10248885	0:I
10248909	0:i
10248914	0:i
10248921	0:Ix
10248950	0:C
10249023	1223:C
10249206	0:Ix
10249239	0:C
10249313	1200:C
10257218	0:I
10257235	0:i
10257251	0:Ix
10257262	0:I
10257327	0:i
10257339	0:Ix
10257374	0:C
10257449	1402:I
10257488	1402:i
10257499	1402:Ix
10257540	1402:C
10257614	1200:C
10257775	0:Ix
10257793	0:C
10257906	1403:C
10257952	18:C
10266756	0:Ix
10266780	0:Ix
10266795	0:C
10267121	2277:C
10277220	0:I
10277240	0:i
10277259	0:Ix
10277269	0:I
10277338	0:i
10277353	0:Ix
10277392	0:C
10277449	1402:I
10277491	1402:i
10277503	1402:Ix
10277617	1402:Ix
10277640	1402:C
10277894	2278:C
